Year,Type,Cost Center,Department,Object Account,Account Description,Subledger Type,Subledger,Subledger Description,Amount
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,CONP,DPW-Oper-Const Div-Constructio,1196
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,STR,DPW-Oper-Const Div-Streets Mai,1196
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,HVY,PW-Oper-Heavy Equipment,1196
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,PTP,DPW-Oper-P&T-Painting,1196
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,PTT,DPW-Oper-P&T-Traffic,1196
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,RAD1,DPW-Oper-ARAD-Frick Park,1196
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,RAD2,DPW-Oper-ARAD-Highland Park,1196
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,RAD3,DPW-Oper-ARAD-Riverview Park,1195
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,RAD4,DPW-Oper-ARAD-Schenley Park,1195
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,RAD5,DPW-Oper-ARAD-Emerald View Par,1195
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,ORU,DPW-Oper-Redd Up,1195
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56301,PARTS,S,OAP,DPW-Oper-Asphalt,1195
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,ADM1,DPW-Oper-Division 1 Admin,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,MAT1,DPW-Oper-Division 1 Maintenanc,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,FOR1,DPW-Oper-Forestry-Div 1,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,ADM2,DPW-Oper-Division 2 Admin,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,MAT2,DPW-Oper-Division 2 Maintenanc,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,FOR2,DPW-Oper-Forestry-Div 2,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,ADM3,DPW-Oper-Division 3 Admin,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,MAT3,DPW-Oper-Division 3 Maintenanc,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,FOR3,DPW-Oper-Forestry-Div 3,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,ADM4,DPW-Oper-Division 4 Admin,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,MAT4,DPW-Oper-Division 4 Maintenanc,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,FOR4,DPW-Oper-Forestry-Div 4,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,ADM5,DPW-Oper-Division 5 Admin,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,MAT5,DPW-Oper-Division 5 Maintenanc,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,FOR5,DPW-Oper-Forestry-Div 5,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,ADM6,DPW-Oper-Division 6 Admin,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,MAT6,DPW-Oper-Division 6 Maintenanc,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,FOR6,DPW-Oper-Forestry-Div 6,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,CONP,DPW-Oper-Const Div-Constructio,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,STR,DPW-Oper-Const Div-Streets Mai,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,HVY,PW-Oper-Heavy Equipment,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,PTP,DPW-Oper-P&T-Painting,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,PTT,DPW-Oper-P&T-Traffic,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,RAD1,DPW-Oper-ARAD-Frick Park,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,RAD2,DPW-Oper-ARAD-Highland Park,663
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,RAD3,DPW-Oper-ARAD-Riverview Park,662
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,RAD4,DPW-Oper-ARAD-Schenley Park,662
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,RAD5,DPW-Oper-ARAD-Emerald View Par,662
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,ORU,DPW-Oper-Redd Up,662
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56351,TOOLS,S,OAP,DPW-Oper-Asphalt,662
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,ADM1,DPW-Oper-Division 1 Admin,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,MAT1,DPW-Oper-Division 1 Maintenanc,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,FOR1,DPW-Oper-Forestry-Div 1,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,ADM2,DPW-Oper-Division 2 Admin,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,MAT2,DPW-Oper-Division 2 Maintenanc,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,FOR2,DPW-Oper-Forestry-Div 2,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,ADM3,DPW-Oper-Division 3 Admin,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,MAT3,DPW-Oper-Division 3 Maintenanc,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,FOR3,DPW-Oper-Forestry-Div 3,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,ADM4,DPW-Oper-Division 4 Admin,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,MAT4,DPW-Oper-Division 4 Maintenanc,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,FOR4,DPW-Oper-Forestry-Div 4,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,ADM5,DPW-Oper-Division 5 Admin,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,MAT5,DPW-Oper-Division 5 Maintenanc,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,FOR5,DPW-Oper-Forestry-Div 5,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,ADM6,DPW-Oper-Division 6 Admin,55518
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,MAT6,DPW-Oper-Division 6 Maintenanc,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,FOR6,DPW-Oper-Forestry-Div 6,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,CONP,DPW-Oper-Const Div-Constructio,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,STR,DPW-Oper-Const Div-Streets Mai,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,HVY,PW-Oper-Heavy Equipment,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,PTP,DPW-Oper-P&T-Painting,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,PTT,DPW-Oper-P&T-Traffic,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,RAD1,DPW-Oper-ARAD-Frick Park,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,RAD2,DPW-Oper-ARAD-Highland Park,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,RAD3,DPW-Oper-ARAD-Riverview Park,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,RAD4,DPW-Oper-ARAD-Schenley Park,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,RAD5,DPW-Oper-ARAD-Emerald View Par,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,ORU,DPW-Oper-Redd Up,55519
2012,Expenditure,420000,PW- BUREAU OF PW OPERATIONS,56401,MATERIALS,S,OAP,DPW-Oper-Asphalt,55519
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,51101,REGULAR,S,ESAD,DPW-ES-Admin,2323853
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,51101,REGULAR,S,ESCL,DPW-ES-Collection,2323853
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,51101,REGULAR,S,ESRC,DPW-ES-Recycling,2323852
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,51205,UNIFORM,S,ESAD,DPW-ES-Admin,25443
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,51205,UNIFORM,S,ESCL,DPW-ES-Collection,25443
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,51205,UNIFORM,S,ESRC,DPW-ES-Recycling,25443
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,51401,PREMIUM PAY,S,ESAD,DPW-ES-Admin,175333
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,51401,PREMIUM PAY,S,ESCL,DPW-ES-Collection,175333
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,51401,PREMIUM PAY,S,ESRC,DPW-ES-Recycling,175334
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,53725,MAINTENANCE - MISC,S,ESAD,DPW-ES-Admin,33250
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,53725,MAINTENANCE - MISC,S,ESCL,DPW-ES-Collection,33250
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,53725,MAINTENANCE - MISC,S,ESRC,DPW-ES-Recycling,33249
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,54103,DISPOSAL - REFUSE,S,ESAD,DPW-ES-Admin,966667
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,54103,DISPOSAL - REFUSE,S,ESCL,DPW-ES-Collection,966667
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,54103,DISPOSAL - REFUSE,S,ESRC,DPW-ES-Recycling,966666
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,54505,OFFICE EQUIPMENT,S,ESAD,DPW-ES-Admin,2739
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,54505,OFFICE EQUIPMENT,S,ESCL,DPW-ES-Collection,2739
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,54505,OFFICE EQUIPMENT,S,ESRC,DPW-ES-Recycling,2738
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,55101,INSURANCE PREMIUMS,S,ESAD,DPW-ES-Admin,10407
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,55101,INSURANCE PREMIUMS,S,ESCL,DPW-ES-Collection,10407
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,55101,INSURANCE PREMIUMS,S,ESRC,DPW-ES-Recycling,10407
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56101,OFFICE SUPPLIES,S,ESAD,DPW-ES-Admin,3570
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56101,OFFICE SUPPLIES,S,ESCL,DPW-ES-Collection,3570
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56101,OFFICE SUPPLIES,S,ESRC,DPW-ES-Recycling,3571
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56151,OPERATIONAL SUPPLIES,S,ESAD,DPW-ES-Admin,32410
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56151,OPERATIONAL SUPPLIES,S,ESCL,DPW-ES-Collection,32410
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56151,OPERATIONAL SUPPLIES,S,ESRC,DPW-ES-Recycling,32411
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56301,PARTS,S,ESAD,DPW-ES-Admin,4459
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56301,PARTS,S,ESCL,DPW-ES-Collection,4458
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56301,PARTS,S,ESRC,DPW-ES-Recycling,4458
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56351,TOOLS,S,ESAD,DPW-ES-Admin,5808
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56351,TOOLS,S,ESCL,DPW-ES-Collection,5808
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56351,TOOLS,S,ESRC,DPW-ES-Recycling,5809
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56401,MATERIALS,S,ESAD,DPW-ES-Admin,2733
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56401,MATERIALS,S,ESCL,DPW-ES-Collection,2733
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,56401,MATERIALS,S,ESRC,DPW-ES-Recycling,2734
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,58105,JUDGEMENTS,S,ESAD,DPW-ES-Admin,3333
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,58105,JUDGEMENTS,S,ESCL,DPW-ES-Collection,3333
2012,Expenditure,430000,PW- ENVIRONMENTAL SERVICES,58105,JUDGEMENTS,S,ESRC,DPW-ES-Recycling,3334
2012,Expenditure,440000,PW - ENGINEERING & CONSTRUCTIO,51101,REGULAR,S,TEAM,DPW-T&E-Admin,620229
2012,Expenditure,440000,PW - ENGINEERING & CONSTRUCTIO,51101,REGULAR,S,TEAC,DPW-T&E-Architecture,620229
2012,Expenditure,440000,PW - ENGINEERING & CONSTRUCTIO,51101,REGULAR,S,TEIS,DPW-T&E-Inspection,620229
2012,Expenditure,440000,PW - ENGINEERING & CONSTRUCTIO,53101,ADMINISTRATIVE FEES,S,TEAM,DPW-T&E-Admin,21667
2012,Expenditure,440000,PW - ENGINEERING & CONSTRUCTIO,53101,ADMINISTRATIVE FEES,S,TEAC,DPW-T&E-Architecture,21667
2012,Expenditure,440000,PW - ENGINEERING & CONSTRUCTIO,53101,ADMINISTRATIVE FEES,S,TEIS,DPW-T&E-Inspection,21666
2012,Expenditure,450000,BUREAU OF FACILITIES,51101,REGULAR,S,PROP,DPW-Properties,577132
2012,Expenditure,450000,BUREAU OF FACILITIES,51101,REGULAR,S,PADM,DPW-Prop-Admin,577132
2012,Expenditure,450000,BUREAU OF FACILITIES,51101,REGULAR,S,PMAT,DPW-Prop-Maintenance,577133
2012,Expenditure,450000,BUREAU OF FACILITIES,51203,ALLOWANCES,S,PROP,DPW-Properties,24442
2012,Expenditure,450000,BUREAU OF FACILITIES,51203,ALLOWANCES,S,PADM,DPW-Prop-Admin,24442
2012,Expenditure,450000,BUREAU OF FACILITIES,51203,ALLOWANCES,S,PMAT,DPW-Prop-Maintenance,24443
2012,Expenditure,450000,BUREAU OF FACILITIES,51401,PREMIUM PAY,S,PROP,DPW-Properties,12333
2012,Expenditure,450000,BUREAU OF FACILITIES,51401,PREMIUM PAY,S,PADM,DPW-Prop-Admin,12333
2012,Expenditure,450000,BUREAU OF FACILITIES,51401,PREMIUM PAY,S,PMAT,DPW-Prop-Maintenance,12334
2012,Expenditure,450000,BUREAU OF FACILITIES,53101,ADMINISTRATIVE FEES,S,PROP,DPW-Properties,167
2012,Expenditure,450000,BUREAU OF FACILITIES,53101,ADMINISTRATIVE FEES,S,PADM,DPW-Prop-Admin,167
2012,Expenditure,450000,BUREAU OF FACILITIES,53101,ADMINISTRATIVE FEES,S,PMAT,DPW-Prop-Maintenance,166
2012,Expenditure,450000,BUREAU OF FACILITIES,54201,MAINTENANCE,S,PROP,DPW-Properties,50067
2012,Expenditure,450000,BUREAU OF FACILITIES,54201,MAINTENANCE,S,PADM,DPW-Prop-Admin,50067
2012,Expenditure,450000,BUREAU OF FACILITIES,54201,MAINTENANCE,S,PMAT,DPW-Prop-Maintenance,50066
2012,Expenditure,450000,BUREAU OF FACILITIES,54301,BUILDING - GENERAL,S,PROP,DPW-Properties,4332
2012,Expenditure,450000,BUREAU OF FACILITIES,54301,BUILDING - GENERAL,S,PADM,DPW-Prop-Admin,4332
2012,Expenditure,450000,BUREAU OF FACILITIES,54301,BUILDING - GENERAL,S,PMAT,DPW-Prop-Maintenance,4333
2012,Expenditure,450000,BUREAU OF FACILITIES,54305,BUILDING - SYSTEMS,S,PROP,DPW-Properties,681
2012,Expenditure,450000,BUREAU OF FACILITIES,54305,BUILDING - SYSTEMS,S,PADM,DPW-Prop-Admin,681
2012,Expenditure,450000,BUREAU OF FACILITIES,54305,BUILDING - SYSTEMS,S,PMAT,DPW-Prop-Maintenance,680
2012,Expenditure,450000,BUREAU OF FACILITIES,55701,TRANSPORTATION,S,PROP,DPW-Properties,326
2012,Expenditure,450000,BUREAU OF FACILITIES,55701,TRANSPORTATION,S,PADM,DPW-Prop-Admin,326
2012,Expenditure,450000,BUREAU OF FACILITIES,55701,TRANSPORTATION,S,PMAT,DPW-Prop-Maintenance,325
2012,Expenditure,450000,BUREAU OF FACILITIES,56101,OFFICE SUPPLIES,S,PROP,DPW-Properties,557
2012,Expenditure,450000,BUREAU OF FACILITIES,56101,OFFICE SUPPLIES,S,PADM,DPW-Prop-Admin,557
2012,Expenditure,450000,BUREAU OF FACILITIES,56101,OFFICE SUPPLIES,S,PMAT,DPW-Prop-Maintenance,557
2012,Expenditure,450000,BUREAU OF FACILITIES,56151,OPERATIONAL SUPPLIES,S,PROP,DPW-Properties,11366
2012,Expenditure,450000,BUREAU OF FACILITIES,56151,OPERATIONAL SUPPLIES,S,PADM,DPW-Prop-Admin,11366
2012,Expenditure,450000,BUREAU OF FACILITIES,56151,OPERATIONAL SUPPLIES,S,PMAT,DPW-Prop-Maintenance,11366
2012,Expenditure,450000,BUREAU OF FACILITIES,56401,MATERIALS,S,PROP,DPW-Properties,69493
2012,Expenditure,450000,BUREAU OF FACILITIES,56401,MATERIALS,S,PADM,DPW-Prop-Admin,69493
2012,Expenditure,450000,BUREAU OF FACILITIES,56401,MATERIALS,S,PMAT,DPW-Prop-Maintenance,69492
2012,Expenditure,450000,BUREAU OF FACILITIES,57501,MACHINERY AND EQUIPMENT,S,PROP,DPW-Properties,2644
2012,Expenditure,450000,BUREAU OF FACILITIES,57501,MACHINERY AND EQUIPMENT,S,PADM,DPW-Prop-Admin,2644
2012,Expenditure,450000,BUREAU OF FACILITIES,57501,MACHINERY AND EQUIPMENT,S,PMAT,DPW-Prop-Maintenance,2643
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,ADMR,P&R-Admin-Gen Office,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC1,P&R-Rec Cntr-Ammon,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC2,P&R-Rec Cntr-Arlington,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC3,P&R-Rec Cntr-Brookline,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC4,P&R-Rec Cntr-Jefferson,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC5,P&R-Rec Cntr-Magee,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC6,P&R-Rec Cntr-Ormsby,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC7,P&R-Rec Cntr-Paulson,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC8,P&R-Rec Cntr-Phillips,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC9,P&R-Rec Cntr-Warrington,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,RC10,P&R-Rec Cntr-West Penn,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SPEV,P&R-Special Events,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,FS,P&R-Summer Food Service,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP1,P&R-Pools-Ammon,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP2,P&R-Pools-Blanksville,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP3,P&R-Pools-Bloomfield,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP4,P&R-Pools-Fowler,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP5,P&R-Pools-Highland,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP6,P&R-Pools-Homewood,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP7,P&R-Pools-Jack Stack,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP8,P&R-Pools-Magee,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP9,P&R-Pools-McBride,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP10,P&R-Pools-Moore,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP11,P&R-Pools-Oliver Bath House,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP12,P&R-Pools-Ormsby,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP13,P&R-Pools-Phillips,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP14,P&R-Pools-Ream,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP15,P&R-Pools-Riverview,61351
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP16,P&R-Pools-Schenley,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP17,P&R-Pools-Sheraden,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP18,P&R-Pools-Sue Murray,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP19,P&R-Pools-West Penn,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SP20,P&R-Pools-Westwood,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SPD1,P&R-SPD-Community Enrichment,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SPD2,P&R-SPD-Frick Environmental Cn,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SPD3,P&R-SPD-Mellon Park Tennis Cen,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SPD4,P&R-SPD-Schenley Park Rink,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC1,P&R-Senior Cntr-Beechview,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC2,P&R-Senior Cntr-Brashear,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC3,P&R-Senior Cntr-Brighton Heigh,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC4,P&R-Senior Cntr-Glen Hazel,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC5,P&R-Senior Cntr-Greenfield,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC6,P&R-Senior Cntr-Hazelwood,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC7,P&R-Senior Cntr-Homewood,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC8,P&R-Senior Cntr-Lawrenceville,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC9,P&R-Senior Cntr-Morningside,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC10,P&R-Senior Cntr-Mt Washington,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC11,P&R-Senior Cntr-Northside,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC13,P&R-Senior Cntr-Sheraden,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC14,P&R-Senior Cntr-South Side,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC15,P&R-Senior Cntr-West End,61352
2012,Expenditure,500000,PARKS AND RECREATION,51101,REGULAR,S,SC12,P&R-Senior Cntr-Northview Heig,61352
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,ADMR,P&R-Admin-Gen Office,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC1,P&R-Rec Cntr-Ammon,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC2,P&R-Rec Cntr-Arlington,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC3,P&R-Rec Cntr-Brookline,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC4,P&R-Rec Cntr-Jefferson,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC5,P&R-Rec Cntr-Magee,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC6,P&R-Rec Cntr-Ormsby,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC7,P&R-Rec Cntr-Paulson,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC8,P&R-Rec Cntr-Phillips,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC9,P&R-Rec Cntr-Warrington,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,RC10,P&R-Rec Cntr-West Penn,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,SPEV,P&R-Special Events,75
2012,Expenditure,500000,PARKS AND RECREATION,51201,LONGEVITY,S,FS,P&R-Summer Food Service,75
